,Open_time,Open,High,Low,Close,Volume,Close_time,Quote asset volumn,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
23,2021-07-20 11:30:00,29920.58000000,29988.00000000,29801.06000000,29888.36000000,1443.52541400,1626796799999,43137467.90772057,26428,684.25787500,20448695.49415256
24,2021-07-20 12:00:00,29890.80000000,29984.82000000,29720.43000000,29813.61000000,1169.00870300,1626798599999,34856537.69899272,23180,611.83480000,18241403.74260624
25,2021-07-20 12:30:00,29813.60000000,29840.00000000,29647.93000000,29658.97000000,673.99283700,1626800399999,20049056.80245552,14579,301.99095900,8983938.88580080
26,2021-07-20 13:00:00,29658.96000000,29706.83000000,29605.00000000,29694.99000000,721.76515400,1626802199999,21404053.56357404,14696,338.76714900,10045666.41698915
27,2021-07-20 13:30:00,29694.99000000,29700.00000000,29622.73000000,29659.33000000,502.73965000,1626803999999,14910453.15846812,9672,242.82930100,7201599.49027483
28,2021-07-20 14:00:00,29659.34000000,29812.79000000,29632.75000000,29750.00000000,676.16540100,1626805799999,20104781.14794295,16066,353.13531300,10498455.78160536
29,2021-07-20 14:30:00,29749.99000000,29838.20000000,29743.22000000,29777.84000000,510.09127000,1626807599999,15191743.84778171,13577,244.93794600,7294797.60368572
30,2021-07-20 15:00:00,29777.83000000,29878.96000000,29723.70000000,29869.12000000,960.08975700,1626809399999,28611157.00377748,24710,458.88846200,13679623.81430065
31,2021-07-20 15:30:00,29871.52000000,29887.11000000,29749.95000000,29780.86000000,694.61900800,1626811199999,20711397.10452775,20785,295.10701600,8800662.13126910
32,2021-07-20 16:00:00,29780.87000000,29994.41000000,29780.86000000,29927.31000000,1418.06216700,1626812999999,42422539.04867948,20587,649.45563400,19425923.80348821
33,2021-07-20 16:30:00,29927.32000000,29940.80000000,29840.00000000,29851.58000000,489.22380100,1626814799999,14621974.77467018,11704,208.93169300,6244498.04814508
34,2021-07-20 17:00:00,29851.57000000,29874.76000000,29625.02000000,29646.27000000,767.69005900,1626816599999,22836233.35226003,16743,295.45427900,8792020.18763598
35,2021-07-20 17:30:00,29646.27000000,29763.56000000,29590.00000000,29685.98000000,593.33397100,1626818399999,17608454.65213737,12748,323.67270400,9606487.90198497
36,2021-07-20 18:00:00,29685.97000000,29761.98000000,29626.10000000,29661.30000000,509.90521700,1626820199999,15131676.54752704,10751,248.92778400,7386321.35282377
37,2021-07-20 18:30:00,29661.30000000,29679.71000000,29500.00000000,29570.19000000,842.74601200,1626821999999,24920902.39904797,15412,423.61574200,12527211.61525367
38,2021-07-20 19:00:00,29570.11000000,29718.26000000,29559.56000000,29678.21000000,672.53361600,1626823799999,19936409.92913732,25006,316.78321700,9390456.05181970
39,2021-07-20 19:30:00,29678.21000000,29890.00000000,29678.21000000,29790.35000000,742.68573700,1626825599999,22126311.19843178,26474,308.27908400,9184119.27891892
40,2021-07-20 20:00:00,29790.34000000,29875.67000000,29663.42000000,29703.62000000,803.42607600,1626827399999,23919859.77087040,14076,369.35849500,10998675.45549389
41,2021-07-20 20:30:00,29703.62000000,29703.63000000,29555.00000000,29595.55000000,1267.46690200,1626829199999,37527874.65405597,14141,730.65364100,21631526.22611121
42,2021-07-20 21:00:00,29595.55000000,29720.75000000,29482.61000000,29658.00000000,814.55958400,1626830999999,24106700.50755088,13634,441.43138100,13066182.31960524
43,2021-07-20 21:30:00,29658.01000000,29784.98000000,29658.01000000,29743.15000000,433.98906600,1626832799999,12898436.42187423,8895,218.22035500,6485073.54138299
44,2021-07-20 22:00:00,29743.15000000,29823.38000000,29707.29000000,29745.01000000,645.80332300,1626834599999,19231102.68779387,13164,357.42634900,10645445.82429063
45,2021-07-20 22:30:00,29745.01000000,29890.06000000,29745.00000000,29826.05000000,755.83415800,1626836399999,22549264.02851248,12979,398.16028000,11878856.08411218
46,2021-07-20 23:00:00,29824.62000000,29897.70000000,29777.00000000,29836.58000000,557.60229300,1626838199999,16636646.93313453,10618,272.81280000,8139488.12538006
47,2021-07-20 23:30:00,29836.58000000,29910.00000000,29816.21000000,29845.10000000,580.42648700,1626839999999,17333188.94353476,10242,288.76627000,8624526.86166747
0,2021-07-21 00:00:00,29845.11000000,30672.62000000,29830.51000000,30666.32000000,4226.65259800,1626841799999,128022203.57360636,54032,2228.67421100,67468528.30256726
1,2021-07-21 00:30:00,30666.32000000,30840.00000000,30565.05000000,30682.96000000,2309.77565000,1626843599999,70830129.49125542,35171,1147.53800400,35195336.68241162
2,2021-07-21 01:00:00,30682.95000000,30714.12000000,30500.00000000,30695.11000000,1523.17615700,1626845399999,46625492.15453726,20321,789.64076900,24174969.48128488
3,2021-07-21 01:30:00,30694.35000000,30900.00000000,30644.12000000,30687.06000000,1605.74501700,1626847199999,49348391.69936837,24428,874.01532600,26861589.57586262
4,2021-07-21 02:00:00,30687.06000000,30807.58000000,30642.85000000,30803.58000000,1269.33326500,1626848999999,39007948.52555035,19351,565.58222600,17381365.07679871
5,2021-07-21 02:30:00,30803.57000000,30900.00000000,30714.61000000,30880.00000000,1270.01458500,1626850799999,39127308.83491550,20971,635.15847100,19569873.05056858
6,2021-07-21 03:00:00,30880.00000000,30942.42000000,30771.57000000,30852.04000000,989.74620400,1626852599999,30516270.59328462,19855,528.28201200,16287799.60222152
7,2021-07-21 03:30:00,30852.04000000,30873.06000000,30753.94000000,30817.84000000,1045.59464100,1626854399999,32202448.84092156,17580,533.37099800,16426350.69969434
8,2021-07-21 04:00:00,30817.84000000,30857.06000000,30716.37000000,30781.22000000,999.73125300,1626856199999,30772315.45616707,15410,563.53481200,17346836.03970123
9,2021-07-21 04:30:00,30781.10000000,30911.59000000,30763.25000000,30830.31000000,1030.89677500,1626857999999,31777271.52343077,13442,598.49969700,18448610.97348006
10,2021-07-21 05:00:00,30830.31000000,30973.00000000,30758.00000000,30799.37000000,1074.25740100,1626859799999,33131088.43376330,15589,573.41028300,17686282.47294089
11,2021-07-21 05:30:00,30799.37000000,31395.16000000,30799.37000000,31314.20000000,2807.24386200,1626861599999,87277386.17632981,38176,1651.14637800,51327178.07263734
12,2021-07-21 06:00:00,31314.20000000,31617.96000000,31253.17000000,31433.79000000,3721.82951000,1626863399999,116937630.30537851,42910,1882.53540400,59158662.85849484
13,2021-07-21 06:30:00,31433.80000000,31449.98000000,31354.99000000,31385.15000000,968.21044100,1626865199999,30388170.92404500,15870,468.33800900,14699642.94074932
14,2021-07-21 07:00:00,31385.16000000,31524.98000000,31311.18000000,31435.87000000,1573.28292400,1626866999999,49452388.05513077,21661,823.66487600,25890774.87890243
15,2021-07-21 07:30:00,31435.87000000,31655.00000000,31435.87000000,31534.11000000,1639.34736800,1626868799999,51688531.22921368,22888,947.07478600,29862836.46669776
16,2021-07-21 08:00:00,31534.12000000,31720.00000000,31467.94000000,31577.52000000,1987.87328300,1626870599999,62776895.79150786,27226,1076.88487700,34008612.38307669
17,2021-07-21 08:30:00,31573.85000000,31586.87000000,31419.60000000,31441.90000000,1410.58927400,1626872399999,44437857.25512032,18812,624.51514800,19674609.54003202
18,2021-07-21 09:00:00,31441.90000000,31552.49000000,31440.76000000,31503.39000000,824.80774700,1626874199999,25991745.84919852,15449,453.49836000,14291658.56437531
19,2021-07-21 09:30:00,31501.63000000,31571.09000000,31442.24000000,31499.99000000,1175.68640100,1626875999999,37058969.75683200,14013,572.54528900,18049375.82045737
20,2021-07-21 10:00:00,31499.99000000,31792.40000000,31499.99000000,31636.38000000,2073.01714900,1626877799999,65689228.37781883,47522,1102.81295300,34944787.44300809
21,2021-07-21 10:30:00,31636.37000000,31875.77000000,31587.64000000,31824.61000000,2093.67066800,1626879599999,66490379.73068781,47124,1082.93184500,34389490.39252005
22,2021-07-21 11:00:00,31824.61000000,31900.00000000,31780.81000000,31872.72000000,1482.60326100,1626881399999,47213008.99465898,57066,793.11772600,25258296.43033849
23,2021-07-21 11:30:00,31872.72000000,31969.99000000,31761.47000000,31933.00000000,2058.64184000,1626883199999,65629097.59205829,62994,1082.97381000,34528589.41202355
24,2021-07-21 12:00:00,31934.54000000,32111.23000000,31848.38000000,32055.37000000,2987.19680600,1626884999999,95543561.13252126,58416,1598.02508000,51111501.83800308
25,2021-07-21 12:30:00,32055.36000000,32428.57000000,32020.31000000,32107.81000000,3390.12620600,1626886799999,109311014.84722254,74536,1592.71412400,51359913.63570625
26,2021-07-21 13:00:00,32109.27000000,32197.99000000,31783.88000000,32000.00000000,2555.69698700,1626888599999,81726194.53550722,43031,1227.27560200,39254454.80224392
27,2021-07-21 13:30:00,32000.01000000,32223.24000000,31950.34000000,32179.10000000,1202.03782500,1626890399999,38574013.22879726,20805,612.65346800,19662909.95905854
28,2021-07-21 14:00:00,32179.09000000,32858.00000000,32030.98000000,32179.99000000,6917.37659400,1626892199999,224306972.77731732,109491,3612.61890000,117192760.27472047
29,2021-07-21 14:30:00,32179.99000000,32271.20000000,31755.00000000,31786.71000000,3902.78152700,1626893999999,125088935.94749248,59279,1786.16152800,57256343.32203851
30,2021-07-21 15:00:00,31783.78000000,32000.00000000,31584.52000000,31690.14000000,3581.97089100,1626895799999,113934870.87007189,51606,1837.31951900,58437415.81756261
31,2021-07-21 15:30:00,31690.14000000,31814.72000000,31616.96000000,31627.57000000,1633.54501300,1626897599999,51820800.28962501,24177,855.88469000,27155628.81248566
32,2021-07-21 16:00:00,31627.58000000,31729.99000000,31571.89000000,31589.74000000,1541.32602400,1626899399999,48788903.74273064,22989,777.40982500,24608183.05413745
33,2021-07-21 16:30:00,31587.72000000,31936.10000000,31516.30000000,31796.90000000,1929.67710200,1626901199999,61131296.92607103,27332,1038.01081700,32884110.13731469
34,2021-07-21 17:00:00,31796.90000000,31861.48000000,31680.01000000,31757.13000000,695.43743300,1626902999999,22072943.04106249,28172,350.64474900,11129710.17337963
35,2021-07-21 17:30:00,31757.13000000,31967.77000000,31723.27000000,31835.03000000,649.32501300,1626904799999,20689341.96322512,30833,364.17901900,11604652.48873248
36,2021-07-21 18:00:00,31835.02000000,32163.97000000,31800.00000000,32105.35000000,1051.78525900,1626906599999,33626782.69553258,23171,587.72195900,18791392.67193195
37,2021-07-21 18:30:00,32110.46000000,32114.12000000,31978.21000000,32114.12000000,903.39376700,1626908399999,28944445.39457834,17269,409.22931700,13111188.85616687
38,2021-07-21 19:00:00,32114.12000000,32184.24000000,31959.00000000,32047.87000000,1661.32630400,1626910199999,53302458.86236834,20539,656.16128600,21040554.79497113
39,2021-07-21 19:30:00,32047.87000000,32247.63000000,32046.25000000,32144.51000000,1172.42721400,1626911999999,37682936.71599276,17802,602.08649500,19353853.30458987
40,2021-07-21 20:00:00,32144.51000000,32357.90000000,31878.79000000,32321.86000000,2082.41064400,1626913799999,66962153.98697402,31881,993.56689400,31949985.18654808
41,2021-07-21 20:30:00,32321.87000000,32376.78000000,32040.62000000,32053.18000000,1363.37841100,1626915599999,43888773.40319959,21383,577.21208700,18581277.35657918
42,2021-07-21 21:00:00,32053.58000000,32081.91000000,31940.46000000,32054.35000000,730.31917000,1626917399999,23375225.80198548,15573,367.99126200,11778208.79912635
43,2021-07-21 21:30:00,32054.34000000,32054.34000000,31888.90000000,31974.85000000,529.74636200,1626919199999,16942753.82562566,11814,231.60636600,7407745.81947146
44,2021-07-21 22:00:00,31974.85000000,31980.97000000,31869.49000000,31952.12000000,532.30206900,1626920999999,16994071.99056135,11467,235.59429000,7521658.69987300
45,2021-07-21 22:30:00,31952.11000000,31952.11000000,31777.00000000,31855.00000000,727.40124800,1626922799999,23174545.74367001,13212,350.56301400,11169538.83538284
46,2021-07-21 23:00:00,31855.00000000,32113.87000000,31826.09000000,31946.51000000,899.74257600,1626924599999,28759839.45477980,48309,493.41215100,15769780.75354401
47,2021-07-21 23:30:00,31946.51000000,31987.51000000,31882.69000000,31929.64000000,605.23762200,1626926399999,19323485.62774119,43027,284.77583800,9091139.28104599
0,2021-07-22 00:00:00,31929.64000000,32213.00000000,31901.05000000,32202.60000000,877.00575000,1626928199999,28132535.63916458,20332,499.50402900,16025877.57125967
1,2021-07-22 00:30:00,32202.60000000,32205.38000000,31980.82000000,32063.91000000,692.24085300,1626929999999,22212522.28274071,14934,347.27278200,11141626.97771923
2,2021-07-22 01:00:00,32063.91000000,32150.00000000,31923.24000000,31987.41000000,657.21592500,1626931799999,21041384.95278467,12399,341.87793000,10948005.27195930
3,2021-07-22 01:30:00,31987.40000000,32034.61000000,31860.00000000,31892.52000000,702.66067500,1626933599999,22431657.76413242,12580,368.00043900,11747617.52930513
4,2021-07-22 02:00:00,31892.52000000,32098.00000000,31865.93000000,32025.40000000,659.31887900,1626935399999,21108566.11845604,12674,382.93902300,12259198.98538494
5,2021-07-22 02:30:00,32025.40000000,32070.92000000,31941.37000000,32032.90000000,698.96324200,1626937199999,22371474.21404120,11873,368.73164000,11801097.14057470
6,2021-07-22 03:00:00,32032.89000000,32344.90000000,32017.50000000,32243.23000000,1555.32555800,1626938999999,50090469.67350147,30123,900.22497900,28995999.91895102
7,2021-07-22 03:30:00,32243.24000000,32243.24000000,32035.88000000,32129.75000000,1059.26353900,1626940799999,34039496.78887969,21869,506.65779500,16282171.77678121
8,2021-07-22 04:00:00,32129.74000000,32259.00000000,32044.13000000,32249.23000000,1473.33508600,1626942599999,47381518.23632438,17254,773.40434500,24873324.41268991
9,2021-07-22 04:30:00,32249.23000000,32249.23000000,32104.31000000,32116.33000000,835.55825300,1626944399999,26867928.48002330,12001,412.56974400,13266806.86997549
10,2021-07-22 05:00:00,32116.32000000,32171.46000000,32041.29000000,32141.14000000,729.97834400,1626946199999,23428262.27216769,12905,410.79598800,13186676.68849484
11,2021-07-22 05:30:00,32141.15000000,32141.15000000,31708.00000000,31891.93000000,2011.61110600,1626947999999,64093111.13968874,29583,901.32436700,28715615.76193409
12,2021-07-22 06:00:00,31891.94000000,31975.93000000,31773.00000000,31867.32000000,1033.18093400,1626949799999,32919007.14955676,18613,490.49581600,15627477.31591317
13,2021-07-22 06:30:00,31867.32000000,31982.51000000,31800.82000000,31811.60000000,661.71092900,1626951599999,21107980.13476018,15133,320.87706500,10235700.94134441
14,2021-07-22 07:00:00,31811.60000000,31885.00000000,31708.57000000,31769.89000000,1366.71536900,1626953399999,43438767.89746232,17032,571.83374200,18178497.44795863
15,2021-07-22 07:30:00,31773.99000000,31986.49000000,31771.15000000,31913.64000000,841.08432600,1626955199999,26819750.53281102,13951,464.08684900,14797715.30123638
16,2021-07-22 08:00:00,31913.64000000,31913.65000000,31724.39000000,31790.76000000,871.38912900,1626956999999,27727736.56682288,21953,425.26860600,13534209.40630183
17,2021-07-22 08:30:00,31790.75000000,32222.22000000,31777.18000000,32187.54000000,2483.82139500,1626958799999,79596258.33159580,37129,1506.09983700,48249365.35220040
18,2021-07-22 09:00:00,32187.54000000,32247.99000000,32079.18000000,32139.70000000,1053.94923400,1626960599999,33893344.11282545,33824,562.42480500,18087384.66398562
19,2021-07-22 09:30:00,32137.29000000,32160.52000000,32041.98000000,32071.89000000,679.34535800,1626962399999,21800090.23939159,29185,312.10807300,10015266.63052072
20,2021-07-22 10:00:00,32070.33000000,32156.44000000,32025.16000000,32090.77000000,663.18490900,1626964199999,21283081.30323244,26019,363.54586100,11667265.19626417
21,2021-07-22 10:30:00,32090.77000000,32299.00000000,31975.03000000,32263.53000000,1432.49894900,1626965999999,46076104.14813199,33042,768.01870400,24708462.48545624
22,2021-07-22 11:00:00,32265.03000000,32469.83000000,32168.87000000,32358.65000000,2018.82491100,1626967799999,65161589.56836802,25617,1155.67901600,37309135.58140893
23,2021-07-22 11:30:00,32358.65000000,32584.06000000,32259.11000000,32504.82000000,1852.70255700,1626969599999,60048246.10894397,33191,943.92695900,30598807.16560251
24,2021-07-22 12:00:00,32504.83000000,32591.35000000,32264.69000000,32319.37000000,1980.52925200,1626971399999,64229580.41897874,27025,779.04939300,25252808.97684865
25,2021-07-22 12:30:00,32319.37000000,32399.87000000,32289.99000000,32349.86000000,655.70471600,1626973199999,21209514.04965031,13190,291.38498700,9425610.46491650
26,2021-07-22 13:00:00,32349.86000000,32473.36000000,32340.00000000,32402.88000000,765.16466100,1626974999999,24806611.68231982,13412,394.66812300,12795231.80124688
27,2021-07-22 13:30:00,32402.87000000,32430.55000000,32322.18000000,32408.13000000,797.48204400,1626976799999,25826070.27683571,13023,429.50881700,13910094.63213456
